timestamp,symbol,tradingDay,open,high,low,close,volume
2018-09-27 12:34:00-04:00,AAPL,2018-09-27,225.38,225.47,225.38,225.43,10228.0
2018-09-27 12:35:00-04:00,AAPL,2018-09-27,225.415,225.4573,225.4,225.42,8170.0
2018-09-27 12:36:00-04:00,AAPL,2018-09-27,225.43,225.46,225.3828,225.39,8869.0
2018-09-27 12:37:00-04:00,AAPL,2018-09-27,225.3999,225.51,225.38,225.49,35526.0
2018-09-27 12:38:00-04:00,AAPL,2018-09-27,225.48,225.58,225.46,225.57,19559.0
2018-09-27 12:39:00-04:00,AAPL,2018-09-27,225.58,225.69,225.57,225.69,51134.0
2018-09-27 12:40:00-04:00,AAPL,2018-09-27,225.68,225.73,225.62,225.63,39049.0
2018-09-27 12:41:00-04:00,AAPL,2018-09-27,225.64,225.66,225.5078,225.5078,28015.0
2018-09-27 12:42:00-04:00,AAPL,2018-09-27,225.52,225.6303,225.5,225.52,24571.0
2018-09-27 12:43:00-04:00,AAPL,2018-09-27,225.53,225.6,225.53,225.57,9409.0
2018-09-27 12:44:00-04:00,AAPL,2018-09-27,225.5673,225.59,225.515,225.57,14488.0
2018-09-27 12:45:00-04:00,AAPL,2018-09-27,225.58,225.6485,225.5699,225.637,25243.0
2018-09-27 12:46:00-04:00,AAPL,2018-09-27,225.62,225.62,225.55,225.61,19815.0
2018-09-27 12:47:00-04:00,AAPL,2018-09-27,225.6101,225.62,225.54,225.54,17578.0
2018-09-27 12:48:00-04:00,AAPL,2018-09-27,225.535,225.65,225.52,225.6,36504.0
2018-09-27 12:49:00-04:00,AAPL,2018-09-27,225.61,225.63,225.565,225.575,24837.0
2018-09-27 12:50:00-04:00,AAPL,2018-09-27,225.57,225.64,225.54,225.62,27104.0
2018-09-27 12:51:00-04:00,AAPL,2018-09-27,225.62,225.62,225.55,225.57,13865.0
2018-09-27 12:52:00-04:00,AAPL,2018-09-27,225.58,225.6499,225.58,225.6499,34245.0
2018-09-27 12:53:00-04:00,AAPL,2018-09-27,225.67,225.76,225.63,225.6793,53296.0
2018-09-27 12:54:00-04:00,AAPL,2018-09-27,225.68,225.7135,225.65,225.7,17015.0
2018-09-27 12:55:00-04:00,AAPL,2018-09-27,225.699,225.7016,225.61,225.65,22322.0
2018-09-27 12:56:00-04:00,AAPL,2018-09-27,225.668,225.72,225.66,225.69,15349.0
2018-09-27 12:57:00-04:00,AAPL,2018-09-27,225.7,225.755,225.69400000000002,225.75,33139.0
2018-09-27 12:58:00-04:00,AAPL,2018-09-27,225.75,225.83,225.74,225.8174,46515.0
2018-09-27 12:59:00-04:00,AAPL,2018-09-27,225.82,225.84,225.8,225.83,26322.0
2018-09-27 13:00:00-04:00,AAPL,2018-09-27,225.8312,225.84,225.66,225.67,38645.0
2018-09-27 13:01:00-04:00,AAPL,2018-09-27,225.66,225.75,225.66,225.7302,24395.0
2018-09-27 13:02:00-04:00,AAPL,2018-09-27,225.73,225.83,225.7,225.83,37820.0
2018-09-27 13:03:00-04:00,AAPL,2018-09-27,225.835,225.86,225.782,225.835,34925.0
2018-09-27 13:04:00-04:00,AAPL,2018-09-27,225.8369,225.84,225.8162,225.8308,27339.0
2018-09-27 13:05:00-04:00,AAPL,2018-09-27,225.83,225.96,225.82,225.9255,81469.0
2018-09-27 13:06:00-04:00,AAPL,2018-09-27,225.9398,226.05,225.9,225.92,147432.0
2018-09-27 13:07:00-04:00,AAPL,2018-09-27,225.92,225.95,225.86,225.89,34816.0
2018-09-27 13:08:00-04:00,AAPL,2018-09-27,225.87,225.87,225.77,225.8,45134.0
2018-09-27 13:09:00-04:00,AAPL,2018-09-27,225.8021,225.85,225.79,225.79,21331.0
2018-09-27 13:10:00-04:00,AAPL,2018-09-27,225.7988,225.84,225.78,225.8183,15233.0
2018-09-27 13:11:00-04:00,AAPL,2018-09-27,225.82299999999998,225.88,225.8101,225.88,13093.0
2018-09-27 13:12:00-04:00,AAPL,2018-09-27,225.875,225.89,225.79,225.79,27382.0
2018-09-27 13:13:00-04:00,AAPL,2018-09-27,225.795,225.81400000000002,225.76,225.81,16848.0
2018-09-27 13:14:00-04:00,AAPL,2018-09-27,225.82,225.89,225.81,225.8895,33703.0
2018-09-27 13:15:00-04:00,AAPL,2018-09-27,225.89,225.93,225.801,225.81,31895.0
2018-09-27 13:16:00-04:00,AAPL,2018-09-27,225.82,225.86,225.79,225.79,15319.0
2018-09-27 13:17:00-04:00,AAPL,2018-09-27,225.8023,225.8766,225.8,225.87,27232.0
2018-09-27 13:18:00-04:00,AAPL,2018-09-27,225.86,225.9,225.85,225.86,13362.0
2018-09-27 13:19:00-04:00,AAPL,2018-09-27,225.86,225.86,225.67,225.7798,36581.0
2018-09-27 13:20:00-04:00,AAPL,2018-09-27,225.77,225.85,225.77,225.7733,14080.0
2018-09-27 13:21:00-04:00,AAPL,2018-09-27,225.77,225.79,225.71,225.73,26276.0
2018-09-27 13:22:00-04:00,AAPL,2018-09-27,225.735,225.78,225.73,225.7754,18895.0
2018-09-27 13:23:00-04:00,AAPL,2018-09-27,225.78,225.8,225.75,225.785,36431.0
2018-09-27 13:24:00-04:00,AAPL,2018-09-27,225.785,225.87,225.78,225.8,31862.0
2018-09-27 13:25:00-04:00,AAPL,2018-09-27,225.82,225.85,225.81,225.8243,10720.0
2018-09-27 13:26:00-04:00,AAPL,2018-09-27,225.825,225.9,225.81,225.85,30304.0
2018-09-27 13:27:00-04:00,AAPL,2018-09-27,225.84,225.87,225.82,225.86,23797.0
2018-09-27 13:28:00-04:00,AAPL,2018-09-27,225.8633,226.0,225.8615,226.0,54978.0
2018-09-27 13:29:00-04:00,AAPL,2018-09-27,225.9999,226.14,225.99,226.12,160314.0
2018-09-27 13:30:00-04:00,AAPL,2018-09-27,226.1201,226.14,226.0,226.0225,43480.0
2018-09-27 13:31:00-04:00,AAPL,2018-09-27,226.035,226.11,226.01,226.106,42794.0
2018-09-27 13:32:00-04:00,AAPL,2018-09-27,226.11,226.23,226.08,226.2125,61210.0
2018-09-27 13:33:00-04:00,AAPL,2018-09-27,226.22,226.29,226.19,226.2299,81662.0
2018-09-27 13:34:00-04:00,AAPL,2018-09-27,226.2414,226.2414,226.18,226.21,33219.0
2018-09-27 13:35:00-04:00,AAPL,2018-09-27,226.1919,226.3,226.17,226.22,49201.0
2018-09-27 13:36:00-04:00,AAPL,2018-09-27,226.2101,226.41,226.2101,226.3972,79691.0
2018-09-27 13:37:00-04:00,AAPL,2018-09-27,226.4,226.41,226.3,226.33,50656.0
2018-09-27 13:38:00-04:00,AAPL,2018-09-27,226.33,226.39,226.325,226.39,26021.0
2018-09-27 13:39:00-04:00,AAPL,2018-09-27,226.37,226.37,226.335,226.345,16616.0
2018-09-27 13:40:00-04:00,AAPL,2018-09-27,226.345,226.44,226.32,226.38,28252.0
2018-09-27 13:41:00-04:00,AAPL,2018-09-27,226.375,226.42,226.31,226.345,29430.0
2018-09-27 13:42:00-04:00,AAPL,2018-09-27,226.35,226.38,226.29,226.3467,72852.0
2018-09-27 13:43:00-04:00,AAPL,2018-09-27,226.345,226.3475,226.18,226.215,30162.0
2018-09-27 13:44:00-04:00,AAPL,2018-09-27,226.21,226.3,226.21,226.28,22672.0
2018-09-27 13:45:00-04:00,AAPL,2018-09-27,226.28,226.2878,226.16,226.21,37394.0
2018-09-27 13:46:00-04:00,AAPL,2018-09-27,226.21,226.23,226.14,226.1675,20322.0
2018-09-27 13:47:00-04:00,AAPL,2018-09-27,226.1601,226.21,226.07,226.11,25653.0
2018-09-27 13:48:00-04:00,AAPL,2018-09-27,226.11,226.14,226.06,226.13,18580.0
2018-09-27 13:49:00-04:00,AAPL,2018-09-27,226.1339,226.155,226.06,226.0742,15181.0
2018-09-27 13:50:00-04:00,AAPL,2018-09-27,226.07,226.07,225.93,225.97,55705.0
2018-09-27 13:51:00-04:00,AAPL,2018-09-27,225.98,226.0,225.93,225.96,23679.0
2018-09-27 13:52:00-04:00,AAPL,2018-09-27,225.97,225.98,225.85,225.94,31577.0
2018-09-27 13:53:00-04:00,AAPL,2018-09-27,225.94,225.99,225.88,225.9,40409.0
2018-09-27 13:54:00-04:00,AAPL,2018-09-27,225.92,226.07,225.9,226.0479,32821.0
2018-09-27 13:55:00-04:00,AAPL,2018-09-27,226.0473,226.1103,226.0101,226.03,19269.0
2018-09-27 13:56:00-04:00,AAPL,2018-09-27,226.05,226.062,226.01,226.06,13661.0
2018-09-27 13:57:00-04:00,AAPL,2018-09-27,226.05,226.0734,226.01,226.0501,20231.0
2018-09-27 13:58:00-04:00,AAPL,2018-09-27,226.06,226.1,225.99,226.01,9330.0
2018-09-27 13:59:00-04:00,AAPL,2018-09-27,226.03,226.06,225.9886,226.06,15710.0
2018-09-27 14:00:00-04:00,AAPL,2018-09-27,226.0609,226.08,225.97,226.0,17457.0
2018-09-27 14:01:00-04:00,AAPL,2018-09-27,226.0,226.0404,225.89,225.92,38908.0
2018-09-27 14:02:00-04:00,AAPL,2018-09-27,225.91,225.92,225.83,225.9,23282.0
2018-09-27 14:03:00-04:00,AAPL,2018-09-27,225.905,225.96,225.89,225.92,29426.0
2018-09-27 14:04:00-04:00,AAPL,2018-09-27,225.92,225.97,225.72,225.78,64211.0
2018-09-27 14:05:00-04:00,AAPL,2018-09-27,225.75,225.78,225.57,225.5788,76004.0
2018-09-27 14:06:00-04:00,AAPL,2018-09-27,225.56,225.57,225.42,225.43,73607.0
2018-09-27 14:07:00-04:00,AAPL,2018-09-27,225.4362,225.59900000000002,225.4362,225.5695,62724.0
2018-09-27 14:08:00-04:00,AAPL,2018-09-27,225.55,225.63,225.42,225.4464,59497.0
2018-09-27 14:09:00-04:00,AAPL,2018-09-27,225.445,225.62,225.43,225.62,28150.0
2018-09-27 14:10:00-04:00,AAPL,2018-09-27,225.6057,225.67,225.565,225.615,39614.0
2018-09-27 14:11:00-04:00,AAPL,2018-09-27,225.615,225.64,225.45,225.475,40874.0
2018-09-27 14:12:00-04:00,AAPL,2018-09-27,225.47,225.51,225.43,225.5,22806.0
2018-09-27 14:13:00-04:00,AAPL,2018-09-27,225.4989,225.55,225.47,225.54,27174.0
2018-09-27 14:14:00-04:00,AAPL,2018-09-27,225.5442,225.6,225.53,225.5899,20629.0
2018-09-27 14:15:00-04:00,AAPL,2018-09-27,225.575,225.6,225.5157,225.5598,17599.0
2018-09-27 14:16:00-04:00,AAPL,2018-09-27,225.55,225.55,225.4936,225.51,13221.0
2018-09-27 14:17:00-04:00,AAPL,2018-09-27,225.52,225.6,225.52,225.585,22923.0
2018-09-27 14:18:00-04:00,AAPL,2018-09-27,225.59,225.59,225.4501,225.4678,18529.0
2018-09-27 14:19:00-04:00,AAPL,2018-09-27,225.4601,225.51,225.36,225.46,34550.0
2018-09-27 14:20:00-04:00,AAPL,2018-09-27,225.47,225.61,225.46,225.58,39957.0
2018-09-27 14:21:00-04:00,AAPL,2018-09-27,225.6,225.6797,225.52,225.53,27360.0
2018-09-27 14:22:00-04:00,AAPL,2018-09-27,225.55,225.59,225.5,225.505,22320.0
2018-09-27 14:23:00-04:00,AAPL,2018-09-27,225.51,225.6,225.51,225.53,27064.0
2018-09-27 14:24:00-04:00,AAPL,2018-09-27,225.54,225.54,225.45,225.4983,11115.0
2018-09-27 14:25:00-04:00,AAPL,2018-09-27,225.5087,225.56,225.5,225.56,12032.0
2018-09-27 14:26:00-04:00,AAPL,2018-09-27,225.57,225.64,225.53,225.535,22111.0
2018-09-27 14:27:00-04:00,AAPL,2018-09-27,225.535,225.535,225.31,225.36,39653.0
2018-09-27 14:28:00-04:00,AAPL,2018-09-27,225.35,225.4693,225.31,225.4693,50761.0
2018-09-27 14:29:00-04:00,AAPL,2018-09-27,225.455,225.46,225.36,225.36,22511.0
2018-09-27 14:30:00-04:00,AAPL,2018-09-27,225.3735,225.4499,225.36,225.4,17374.0
2018-09-27 14:31:00-04:00,AAPL,2018-09-27,225.415,225.42,225.32,225.35,27439.0
2018-09-27 14:32:00-04:00,AAPL,2018-09-27,225.35,225.42,225.165,225.17,133662.0
2018-09-27 14:33:00-04:00,AAPL,2018-09-27,225.19,225.36,225.1,225.31,48767.0
2018-09-27 14:34:00-04:00,AAPL,2018-09-27,225.34,225.35,225.229,225.229,26389.0
2018-09-27 14:35:00-04:00,AAPL,2018-09-27,225.22,225.31,225.2,225.29,21460.0
2018-09-27 14:36:00-04:00,AAPL,2018-09-27,225.28,225.28,225.21,225.25,17734.0
2018-09-27 14:37:00-04:00,AAPL,2018-09-27,225.25,225.29,225.22,225.24,12423.0
2018-09-27 14:38:00-04:00,AAPL,2018-09-27,225.23,225.24,225.14,225.1907,28197.0
2018-09-27 14:39:00-04:00,AAPL,2018-09-27,225.2,225.24,225.13,225.23,35571.0
2018-09-27 14:40:00-04:00,AAPL,2018-09-27,225.24,225.2698,225.17,225.25,32456.0
2018-09-27 14:41:00-04:00,AAPL,2018-09-27,225.25,225.25,225.2,225.23,11138.0
2018-09-27 14:42:00-04:00,AAPL,2018-09-27,225.23,225.23,225.15,225.2,18762.0
2018-09-27 14:43:00-04:00,AAPL,2018-09-27,225.19,225.22799999999998,225.15,225.1824,22504.0
2018-09-27 14:44:00-04:00,AAPL,2018-09-27,225.1756,225.19,225.06,225.09,44516.0
2018-09-27 14:45:00-04:00,AAPL,2018-09-27,225.09,225.23,225.0799,225.22,30589.0
2018-09-27 14:46:00-04:00,AAPL,2018-09-27,225.2299,225.23,225.07,225.12,34531.0
2018-09-27 14:47:00-04:00,AAPL,2018-09-27,225.11,225.1899,225.1,225.1899,22580.0
2018-09-27 14:48:00-04:00,AAPL,2018-09-27,225.17,225.17,225.1,225.1,17371.0
2018-09-27 14:49:00-04:00,AAPL,2018-09-27,225.11,225.11,224.99,225.02,128172.0
2018-09-27 14:50:00-04:00,AAPL,2018-09-27,225.02,225.15,224.955,225.1,56644.0
2018-09-27 14:51:00-04:00,AAPL,2018-09-27,225.0921,225.1,225.03,225.072,33830.0
2018-09-27 14:52:00-04:00,AAPL,2018-09-27,225.07,225.0899,225.0,225.0077,30526.0
2018-09-27 14:53:00-04:00,AAPL,2018-09-27,225.0079,225.16,224.93,225.16,100299.0
2018-09-27 14:54:00-04:00,AAPL,2018-09-27,225.17,225.22,225.11,225.13099999999997,36848.0
2018-09-27 14:55:00-04:00,AAPL,2018-09-27,225.132,225.2,225.12,225.2,39579.0
2018-09-27 14:56:00-04:00,AAPL,2018-09-27,225.205,225.209,225.11,225.12,25379.0
2018-09-27 14:57:00-04:00,AAPL,2018-09-27,225.13,225.18,224.9912,225.03,52976.0
2018-09-27 14:58:00-04:00,AAPL,2018-09-27,225.0201,225.09,224.9301,225.0,79034.0
2018-09-27 14:59:00-04:00,AAPL,2018-09-27,225.005,225.05,224.99,225.042,28126.0
2018-09-27 15:00:00-04:00,AAPL,2018-09-27,225.05,225.07,225.01,225.03,28274.0
2018-09-27 15:01:00-04:00,AAPL,2018-09-27,225.04,225.13,225.03,225.1251,26990.0
2018-09-27 15:02:00-04:00,AAPL,2018-09-27,225.12,225.13,225.0,225.0,43442.0
2018-09-27 15:03:00-04:00,AAPL,2018-09-27,225.0067,225.05,224.935,225.03,155982.0
2018-09-27 15:04:00-04:00,AAPL,2018-09-27,225.03,225.05,225.02,225.035,17418.0
2018-09-27 15:05:00-04:00,AAPL,2018-09-27,225.03,225.1,225.02,225.0975,28917.0
2018-09-27 15:06:00-04:00,AAPL,2018-09-27,225.085,225.16,225.08,225.1307,35857.0
2018-09-27 15:07:00-04:00,AAPL,2018-09-27,225.1352,225.1352,225.04,225.05,25034.0
2018-09-27 15:08:00-04:00,AAPL,2018-09-27,225.0459,225.06,225.01,225.02,22366.0
2018-09-27 15:09:00-04:00,AAPL,2018-09-27,225.02,225.05,224.99,225.04,106508.0
2018-09-27 15:10:00-04:00,AAPL,2018-09-27,225.02,225.04,224.99,225.02,44536.0
2018-09-27 15:11:00-04:00,AAPL,2018-09-27,225.02,225.12,224.99,225.08,46088.0
2018-09-27 15:12:00-04:00,AAPL,2018-09-27,225.08,225.21,225.08,225.15,54694.0
2018-09-27 15:13:00-04:00,AAPL,2018-09-27,225.14,225.1899,225.1166,225.15,54941.0
2018-09-27 15:14:00-04:00,AAPL,2018-09-27,225.15,225.15,225.0694,225.1,18089.0
2018-09-27 15:15:00-04:00,AAPL,2018-09-27,225.1,225.12,225.0602,225.1122,20009.0
2018-09-27 15:16:00-04:00,AAPL,2018-09-27,225.11,225.19,225.11,225.155,31213.0
2018-09-27 15:17:00-04:00,AAPL,2018-09-27,225.14,225.185,225.13,225.17,25899.0
2018-09-27 15:18:00-04:00,AAPL,2018-09-27,225.18,225.2,225.15,225.175,26966.0
2018-09-27 15:19:00-04:00,AAPL,2018-09-27,225.18,225.2,225.16,225.175,35642.0
2018-09-27 15:20:00-04:00,AAPL,2018-09-27,225.1785,225.18,225.13,225.14,32959.0
2018-09-27 15:21:00-04:00,AAPL,2018-09-27,225.135,225.24,225.03,225.04,43157.0
2018-09-27 15:22:00-04:00,AAPL,2018-09-27,225.05,225.11,225.01,225.03,19618.0
2018-09-27 15:23:00-04:00,AAPL,2018-09-27,225.03,225.07,225.02,225.05,34853.0
2018-09-27 15:24:00-04:00,AAPL,2018-09-27,225.06,225.06,224.99,225.0,76694.0
2018-09-27 15:25:00-04:00,AAPL,2018-09-27,225.0,225.04,224.99,225.0011,100030.0
2018-09-27 15:26:00-04:00,AAPL,2018-09-27,225.01,225.07,224.99,225.04,46254.0
2018-09-27 15:27:00-04:00,AAPL,2018-09-27,225.04,225.14,225.03,225.0936,24755.0
2018-09-27 15:28:00-04:00,AAPL,2018-09-27,225.09,225.09,225.0,225.02,25371.0
2018-09-27 15:29:00-04:00,AAPL,2018-09-27,225.03,225.04,224.99,225.0,38050.0
2018-09-27 15:30:00-04:00,AAPL,2018-09-27,225.0129,225.025,224.99,225.01,51666.0
2018-09-27 15:31:00-04:00,AAPL,2018-09-27,225.01,225.02,224.99,225.0014,23537.0
2018-09-27 15:32:00-04:00,AAPL,2018-09-27,224.99,225.025,224.99,224.995,82467.0
2018-09-27 15:33:00-04:00,AAPL,2018-09-27,225.0,225.03,224.99,225.0299,88283.0
2018-09-27 15:34:00-04:00,AAPL,2018-09-27,225.011,225.14,224.99,225.1199,61093.0
2018-09-27 15:35:00-04:00,AAPL,2018-09-27,225.105,225.26,225.105,225.13,82995.0
2018-09-27 15:36:00-04:00,AAPL,2018-09-27,225.13,225.135,225.005,225.01,51592.0
2018-09-27 15:37:00-04:00,AAPL,2018-09-27,225.0,225.06,224.99,225.0,51210.0
2018-09-27 15:38:00-04:00,AAPL,2018-09-27,225.005,225.03,224.99,225.03,43526.0
2018-09-27 15:39:00-04:00,AAPL,2018-09-27,225.03,225.043,224.99,225.0161,54755.0
2018-09-27 15:40:00-04:00,AAPL,2018-09-27,225.01,225.03,224.99,225.01,76103.0
2018-09-27 15:41:00-04:00,AAPL,2018-09-27,225.01,225.09,224.99,225.0815,101869.0
2018-09-27 15:42:00-04:00,AAPL,2018-09-27,225.085,225.0899,225.015,225.02,46761.0
2018-09-27 15:43:00-04:00,AAPL,2018-09-27,225.025,225.0893,225.0,225.01,46246.0
2018-09-27 15:44:00-04:00,AAPL,2018-09-27,225.005,225.08,224.99,225.045,88568.0
2018-09-27 15:45:00-04:00,AAPL,2018-09-27,225.04,225.17,225.01,225.12,69369.0
2018-09-27 15:46:00-04:00,AAPL,2018-09-27,225.12,225.12,225.07,225.0901,57572.0
2018-09-27 15:47:00-04:00,AAPL,2018-09-27,225.0985,225.1,225.06,225.085,38731.0
2018-09-27 15:48:00-04:00,AAPL,2018-09-27,225.085,225.085,225.03,225.05,36399.0
2018-09-27 15:49:00-04:00,AAPL,2018-09-27,225.05,225.08,224.95,225.0006,162909.0
2018-09-27 15:50:00-04:00,AAPL,2018-09-27,224.99,224.99,224.62,224.9,268842.0
2018-09-27 15:51:00-04:00,AAPL,2018-09-27,224.9,224.98,224.82,224.96,99602.0
2018-09-27 15:52:00-04:00,AAPL,2018-09-27,224.97,224.97,224.9,224.93,66972.0
2018-09-27 15:53:00-04:00,AAPL,2018-09-27,224.94,224.98,224.93,224.97,69176.0
2018-09-27 15:54:00-04:00,AAPL,2018-09-27,224.965,225.08,224.96,225.06,119923.0
2018-09-27 15:55:00-04:00,AAPL,2018-09-27,225.08,225.28,225.07,225.23,160023.0
2018-09-27 15:56:00-04:00,AAPL,2018-09-27,225.23,225.34,225.1899,225.28,136127.0
2018-09-27 15:57:00-04:00,AAPL,2018-09-27,225.27,225.38,225.2446,225.36,148906.0
2018-09-27 15:58:00-04:00,AAPL,2018-09-27,225.3699,225.5,225.325,225.45,224393.0
2018-09-27 15:59:00-04:00,AAPL,2018-09-27,225.45,225.49,225.03,225.09,572985.0
2018-09-27 16:00:00-04:00,AAPL,2018-09-27,225.16,225.16,224.95,224.95,2716825.0
2018-09-28 09:30:00-04:00,AAPL,2018-09-28,224.79,225.28,224.74,225.1,431176.0
2018-09-28 09:31:00-04:00,AAPL,2018-09-28,225.13,225.49,225.0,225.0489,143226.0
2018-09-28 09:32:00-04:00,AAPL,2018-09-28,225.03,225.09,224.69,224.72,145038.0
2018-09-28 09:33:00-04:00,AAPL,2018-09-28,224.705,225.0575,224.51,224.9772,95686.0
2018-09-28 09:34:00-04:00,AAPL,2018-09-28,224.96,225.0052,224.44,224.488,77471.0
2018-09-28 09:35:00-04:00,AAPL,2018-09-28,224.5,224.643,224.02,224.51,149896.0
2018-09-28 09:36:00-04:00,AAPL,2018-09-28,224.52,225.03,224.5,225.0154,106141.0
2018-09-28 09:37:00-04:00,AAPL,2018-09-28,225.0,225.38,224.95,225.15,165180.0
2018-09-28 09:38:00-04:00,AAPL,2018-09-28,225.15,225.34,225.15,225.3128,101229.0
2018-09-28 09:39:00-04:00,AAPL,2018-09-28,225.27,225.29,224.86,225.0649,95243.0
2018-09-28 09:40:00-04:00,AAPL,2018-09-28,225.02,225.27900000000002,224.97,225.05,87149.0
2018-09-28 09:41:00-04:00,AAPL,2018-09-28,225.05,225.05,224.82,224.89,47391.0
2018-09-28 09:42:00-04:00,AAPL,2018-09-28,224.88,224.93,224.69,224.88,68215.0
2018-09-28 09:43:00-04:00,AAPL,2018-09-28,224.905,225.03,224.83,224.855,49760.0
2018-09-28 09:44:00-04:00,AAPL,2018-09-28,224.87,225.13,224.78,224.91,60745.0
2018-09-28 09:45:00-04:00,AAPL,2018-09-28,224.91,224.91,224.56,224.78,83644.0
2018-09-28 09:46:00-04:00,AAPL,2018-09-28,224.76,224.785,224.35,224.36,81882.0
2018-09-28 09:47:00-04:00,AAPL,2018-09-28,224.35,224.54,224.2778,224.5,101566.0
2018-09-28 09:48:00-04:00,AAPL,2018-09-28,224.49,224.54,224.26,224.47,54940.0
2018-09-28 09:49:00-04:00,AAPL,2018-09-28,224.49,224.72,224.44,224.69,84949.0
2018-09-28 09:50:00-04:00,AAPL,2018-09-28,224.6873,224.88,224.64,224.7449,64739.0
2018-09-28 09:51:00-04:00,AAPL,2018-09-28,224.7402,224.79,224.6,224.72,61190.0
2018-09-28 09:52:00-04:00,AAPL,2018-09-28,224.72,224.72,224.3611,224.4533,67488.0
2018-09-28 09:53:00-04:00,AAPL,2018-09-28,224.48,224.56,224.3407,224.52,51633.0
2018-09-28 09:54:00-04:00,AAPL,2018-09-28,224.5,224.57,224.34,224.5009,53370.0
2018-09-28 09:55:00-04:00,AAPL,2018-09-28,224.49,224.6,224.36,224.5,56358.0
2018-09-28 09:56:00-04:00,AAPL,2018-09-28,224.5,224.54,224.3747,224.4072,55118.0
2018-09-28 09:57:00-04:00,AAPL,2018-09-28,224.41,224.4894,224.36,224.4361,41957.0
2018-09-28 09:58:00-04:00,AAPL,2018-09-28,224.43,224.59,224.41,224.59,56627.0
2018-09-28 09:59:00-04:00,AAPL,2018-09-28,224.59,224.7523,224.57,224.74,60726.0
2018-09-28 10:00:00-04:00,AAPL,2018-09-28,224.73,224.89,224.65,224.764,76641.0
2018-09-28 10:01:00-04:00,AAPL,2018-09-28,224.7597,224.7597,224.6,224.69,68577.0
2018-09-28 10:02:00-04:00,AAPL,2018-09-28,224.7,224.9699,224.56,224.88,73514.0
2018-09-28 10:03:00-04:00,AAPL,2018-09-28,224.88,224.94,224.8096,224.9323,34714.0
2018-09-28 10:04:00-04:00,AAPL,2018-09-28,224.93,225.13,224.896,225.0984,79265.0
2018-09-28 10:05:00-04:00,AAPL,2018-09-28,225.09,225.12,224.91,225.0692,87365.0
2018-09-28 10:06:00-04:00,AAPL,2018-09-28,225.09,225.17,225.04,225.16,47416.0
2018-09-28 10:07:00-04:00,AAPL,2018-09-28,225.142,225.21,224.99,225.01,43723.0
2018-09-28 10:08:00-04:00,AAPL,2018-09-28,225.03,225.15,225.0,225.05,48472.0
2018-09-28 10:09:00-04:00,AAPL,2018-09-28,225.0462,225.07,224.97,225.05,52713.0
2018-09-28 10:10:00-04:00,AAPL,2018-09-28,225.06,225.09,224.97,225.06,56307.0
2018-09-28 10:11:00-04:00,AAPL,2018-09-28,225.05,225.1,224.98,225.1,56333.0
2018-09-28 10:12:00-04:00,AAPL,2018-09-28,225.1,225.13,224.85,224.92,61210.0
2018-09-28 10:13:00-04:00,AAPL,2018-09-28,224.91,224.95,224.8,224.81,49080.0
2018-09-28 10:14:00-04:00,AAPL,2018-09-28,224.81,224.82,224.64,224.75,50324.0
2018-09-28 10:15:00-04:00,AAPL,2018-09-28,224.75,224.78,224.67,224.69,54339.0
2018-09-28 10:16:00-04:00,AAPL,2018-09-28,224.7,224.92,224.7,224.91,50186.0
2018-09-28 10:17:00-04:00,AAPL,2018-09-28,224.92,224.93,224.85,224.93,27734.0
2018-09-28 10:18:00-04:00,AAPL,2018-09-28,224.97,225.13,224.963,225.06,40665.0
2018-09-28 10:19:00-04:00,AAPL,2018-09-28,225.04,225.14,225.03,225.08,26706.0
2018-09-28 10:20:00-04:00,AAPL,2018-09-28,225.08,225.09,224.93,225.0,36183.0
2018-09-28 10:21:00-04:00,AAPL,2018-09-28,225.04,225.05,224.83,224.88,48993.0
2018-09-28 10:22:00-04:00,AAPL,2018-09-28,224.91,224.95,224.87,224.94,18714.0
2018-09-28 10:23:00-04:00,AAPL,2018-09-28,224.96,225.0499,224.81,224.85,35552.0
2018-09-28 10:24:00-04:00,AAPL,2018-09-28,224.87,224.89,224.61,224.7853,41506.0
2018-09-28 10:25:00-04:00,AAPL,2018-09-28,224.77,225.04,224.76,225.01,40865.0
2018-09-28 10:26:00-04:00,AAPL,2018-09-28,225.025,225.04,224.81,224.81,36275.0
2018-09-28 10:27:00-04:00,AAPL,2018-09-28,224.83,224.9808,224.82,224.84,24616.0
2018-09-28 10:28:00-04:00,AAPL,2018-09-28,224.8201,224.87,224.67,224.78,32721.0
2018-09-28 10:29:00-04:00,AAPL,2018-09-28,224.8,224.89,224.75,224.8827,27455.0
2018-09-28 10:30:00-04:00,AAPL,2018-09-28,224.88,224.89,224.76,224.82,27742.0
2018-09-28 10:31:00-04:00,AAPL,2018-09-28,224.82,224.82,224.65,224.82,61424.0
2018-09-28 10:32:00-04:00,AAPL,2018-09-28,224.81,224.92,224.75,224.86,39601.0
2018-09-28 10:33:00-04:00,AAPL,2018-09-28,224.88,224.88,224.8,224.83,35972.0
2018-09-28 10:34:00-04:00,AAPL,2018-09-28,224.84,224.88,224.79,224.86,28164.0
2018-09-28 10:35:00-04:00,AAPL,2018-09-28,224.86,225.0,224.85,224.8791,66524.0
2018-09-28 10:36:00-04:00,AAPL,2018-09-28,224.87,224.88,224.81,224.83,26322.0
2018-09-28 10:37:00-04:00,AAPL,2018-09-28,224.85,224.885,224.78,224.87,26255.0
