timestamp,symbol,tradingDay,open,high,low,close,volume
2018-09-28 11:50:00-04:00,MSFT,2018-09-28,114.27,114.28,114.15,114.17,154685
2018-09-28 12:00:00-04:00,MSFT,2018-09-28,114.16,114.3,114.12,114.225,136984
2018-09-28 12:10:00-04:00,MSFT,2018-09-28,114.22,114.255,114.17,114.17,149662
2018-09-28 12:20:00-04:00,MSFT,2018-09-28,114.17,114.17,114.01,114.0567,108325
2018-09-28 12:30:00-04:00,MSFT,2018-09-28,114.0575,114.22,114.05,114.18,175746
2018-09-28 12:40:00-04:00,MSFT,2018-09-28,114.1764,114.205,114.04,114.1,352055
2018-09-28 12:50:00-04:00,MSFT,2018-09-28,114.11,114.24,114.0978,114.2215,200613
2018-09-28 13:00:00-04:00,MSFT,2018-09-28,114.22,114.24,114.18,114.21,249540
2018-09-28 13:10:00-04:00,MSFT,2018-09-28,114.21,114.33,114.2,114.3,118966
2018-09-28 13:20:00-04:00,MSFT,2018-09-28,114.2989,114.35,114.265,114.34,120642
2018-09-28 13:30:00-04:00,MSFT,2018-09-28,114.34,114.35,114.23,114.25,192734
2018-09-28 13:40:00-04:00,MSFT,2018-09-28,114.25,114.26,114.21,114.22,167878
2018-09-28 13:50:00-04:00,MSFT,2018-09-28,114.22,114.32,114.195,114.23,128300
2018-09-28 14:00:00-04:00,MSFT,2018-09-28,114.23,114.24,114.1,114.1143,208741
2018-09-28 14:10:00-04:00,MSFT,2018-09-28,114.115,114.12,113.97,114.05,187596
2018-09-28 14:20:00-04:00,MSFT,2018-09-28,114.05,114.20700000000001,114.04,114.19,152325
2018-09-28 14:30:00-04:00,MSFT,2018-09-28,114.2,114.295,114.17,114.29,197549
2018-09-28 14:40:00-04:00,MSFT,2018-09-28,114.29,114.36,114.2406,114.26,245540
2018-09-28 14:50:00-04:00,MSFT,2018-09-28,114.255,114.34,114.2442,114.29,247249
2018-09-28 15:00:00-04:00,MSFT,2018-09-28,114.2882,114.38,114.25,114.37,244175
2018-09-28 15:10:00-04:00,MSFT,2018-09-28,114.38,114.4,114.31,114.33,227798
2018-09-28 15:20:00-04:00,MSFT,2018-09-28,114.33,114.53,114.31,114.4457,343198
2018-09-28 15:30:00-04:00,MSFT,2018-09-28,114.445,114.46,114.2801,114.3304,459346
2018-09-28 15:40:00-04:00,MSFT,2018-09-28,114.335,114.57,114.24,114.45,606702
2018-09-28 15:50:00-04:00,MSFT,2018-09-28,114.45,114.54,114.22,114.49,1668521
2018-09-28 16:00:00-04:00,MSFT,2018-09-28,114.49,114.49,114.37,114.37,3669794
2018-10-01 09:30:00-04:00,MSFT,2018-10-01,114.75,115.485,114.73,115.3873,1288735
2018-10-01 09:40:00-04:00,MSFT,2018-10-01,115.38,115.46,115.18,115.22,458425
2018-10-01 09:50:00-04:00,MSFT,2018-10-01,115.21,115.25,115.1,115.18,418060
2018-10-01 10:00:00-04:00,MSFT,2018-10-01,115.19,115.4,115.08,115.36,517902
2018-10-01 10:10:00-04:00,MSFT,2018-10-01,115.36,115.45,115.11,115.11,427179
2018-10-01 10:20:00-04:00,MSFT,2018-10-01,115.11,115.27,115.08,115.26,359005
2018-10-01 10:30:00-04:00,MSFT,2018-10-01,115.26,115.41,115.26,115.295,362870
2018-10-01 10:40:00-04:00,MSFT,2018-10-01,115.29,115.47,115.25,115.4401,338713
2018-10-01 10:50:00-04:00,MSFT,2018-10-01,115.4478,115.49,115.4033,115.48,214141
2018-10-01 11:00:00-04:00,MSFT,2018-10-01,115.48,115.49,115.32,115.32,264345
2018-10-01 11:10:00-04:00,MSFT,2018-10-01,115.32,115.51,115.32,115.49,373353
2018-10-01 11:20:00-04:00,MSFT,2018-10-01,115.4981,115.61,115.45,115.5701,387608
2018-10-01 11:30:00-04:00,MSFT,2018-10-01,115.5701,115.63,115.48,115.615,286753
2018-10-01 11:40:00-04:00,MSFT,2018-10-01,115.61,115.655,115.5,115.51,246604
2018-10-01 11:50:00-04:00,MSFT,2018-10-01,115.51,115.55,115.305,115.5208,331278
2018-10-01 12:00:00-04:00,MSFT,2018-10-01,115.53,115.58,115.48,115.575,157302
2018-10-01 12:10:00-04:00,MSFT,2018-10-01,115.58,115.645,115.52,115.625,191296
2018-10-01 12:20:00-04:00,MSFT,2018-10-01,115.63,115.63,115.35,115.475,247049
2018-10-01 12:30:00-04:00,MSFT,2018-10-01,115.47,115.51,115.385,115.505,261389
2018-10-01 12:40:00-04:00,MSFT,2018-10-01,115.51,115.52,115.34,115.415,349984
2018-10-01 12:50:00-04:00,MSFT,2018-10-01,115.41,115.44,115.35,115.3959,218050
2018-10-01 13:00:00-04:00,MSFT,2018-10-01,115.395,115.465,115.34,115.41,229349
2018-10-01 13:10:00-04:00,MSFT,2018-10-01,115.405,115.47,115.32,115.47,164002
2018-10-01 13:20:00-04:00,MSFT,2018-10-01,115.47,115.54,115.44,115.5,191478
2018-10-01 13:30:00-04:00,MSFT,2018-10-01,115.4901,115.53,115.46,115.4757,165364
2018-10-01 13:40:00-04:00,MSFT,2018-10-01,115.47,115.52,115.43,115.49600000000001,142421
2018-10-01 13:50:00-04:00,MSFT,2018-10-01,115.5,115.54,115.445,115.53,263766
2018-10-01 14:00:00-04:00,MSFT,2018-10-01,115.53,115.535,115.31,115.36,249488
2018-10-01 14:10:00-04:00,MSFT,2018-10-01,115.365,115.45,115.35,115.37,226266
2018-10-01 14:20:00-04:00,MSFT,2018-10-01,115.375,115.425,115.32,115.35,196338
2018-10-01 14:30:00-04:00,MSFT,2018-10-01,115.35,115.36,115.14,115.26,272483
2018-10-01 14:40:00-04:00,MSFT,2018-10-01,115.26,115.51,115.24,115.495,313010
2018-10-01 14:50:00-04:00,MSFT,2018-10-01,115.49,115.6,115.48,115.5755,202988
2018-10-01 15:00:00-04:00,MSFT,2018-10-01,115.58,115.655,115.55,115.65,248905
2018-10-01 15:10:00-04:00,MSFT,2018-10-01,115.6595,115.68,115.53,115.585,308296
2018-10-01 15:20:00-04:00,MSFT,2018-10-01,115.59,115.59,115.25,115.31,308833
2018-10-01 15:30:00-04:00,MSFT,2018-10-01,115.31,115.34,115.14,115.24,378046
2018-10-01 15:40:00-04:00,MSFT,2018-10-01,115.24,115.395,115.17,115.37,425810
2018-10-01 15:50:00-04:00,MSFT,2018-10-01,115.36,115.65,115.26,115.59,1549604
2018-10-01 16:00:00-04:00,MSFT,2018-10-01,115.61,115.61,115.61,115.61,1877613
2018-10-02 09:30:00-04:00,MSFT,2018-10-02,115.3,115.5,114.64,114.695,1055321
2018-10-02 09:40:00-04:00,MSFT,2018-10-02,114.691,115.16,114.44,115.02,825124
2018-10-02 09:50:00-04:00,MSFT,2018-10-02,115.02,115.23,114.89,115.1325,416216
2018-10-02 10:00:00-04:00,MSFT,2018-10-02,115.14,115.25,114.98,115.01,388609
2018-10-02 10:10:00-04:00,MSFT,2018-10-02,115.0199,115.22,114.99,115.21,343421
2018-10-02 10:20:00-04:00,MSFT,2018-10-02,115.2002,115.3931,115.125,115.39,410124
2018-10-02 10:30:00-04:00,MSFT,2018-10-02,115.39,115.39,115.07,115.14,455237
2018-10-02 10:40:00-04:00,MSFT,2018-10-02,115.145,115.38,115.13,115.38,366546
2018-10-02 10:50:00-04:00,MSFT,2018-10-02,115.375,115.59,115.37,115.38,415046
2018-10-02 11:00:00-04:00,MSFT,2018-10-02,115.38,115.47,115.26,115.47,306706
2018-10-02 11:10:00-04:00,MSFT,2018-10-02,115.47,115.54,115.38,115.44,286625
2018-10-02 11:20:00-04:00,MSFT,2018-10-02,115.43,115.71,115.42,115.57,273917
2018-10-02 11:30:00-04:00,MSFT,2018-10-02,115.57,115.72,115.47,115.545,248057
2018-10-02 11:40:00-04:00,MSFT,2018-10-02,115.55,115.82,115.53,115.79,302219
2018-10-02 11:50:00-04:00,MSFT,2018-10-02,115.79,115.84,115.7,115.755,232224
2018-10-02 12:00:00-04:00,MSFT,2018-10-02,115.76,115.84,115.7,115.76,273580
2018-10-02 12:10:00-04:00,MSFT,2018-10-02,115.76,115.78,115.54,115.62,197000
2018-10-02 12:20:00-04:00,MSFT,2018-10-02,115.62,115.67,115.555,115.63,175978
2018-10-02 12:30:00-04:00,MSFT,2018-10-02,115.6372,115.77,115.58,115.6965,162312
2018-10-02 12:40:00-04:00,MSFT,2018-10-02,115.7,115.74,115.385,115.395,213860
2018-10-02 12:50:00-04:00,MSFT,2018-10-02,115.39,115.42,115.26,115.41,185395
2018-10-02 13:00:00-04:00,MSFT,2018-10-02,115.41,115.49,115.375,115.45,144178
2018-10-02 13:10:00-04:00,MSFT,2018-10-02,115.45,115.575,115.4,115.55,156124
2018-10-02 13:20:00-04:00,MSFT,2018-10-02,115.55,115.6,115.54,115.58,125596
2018-10-02 13:30:00-04:00,MSFT,2018-10-02,115.58,115.71,115.58,115.7099,120184
2018-10-02 13:40:00-04:00,MSFT,2018-10-02,115.71,115.74,115.66,115.69,188002
2018-10-02 13:50:00-04:00,MSFT,2018-10-02,115.69,115.71,115.45,115.495,157729
2018-10-02 14:00:00-04:00,MSFT,2018-10-02,115.5,115.625,115.46,115.58,190485
2018-10-02 14:10:00-04:00,MSFT,2018-10-02,115.5846,115.62,115.55,115.59,145284
2018-10-02 14:20:00-04:00,MSFT,2018-10-02,115.58,115.67,115.57,115.605,210961
2018-10-02 14:30:00-04:00,MSFT,2018-10-02,115.6,115.62,115.4,115.46,282506
2018-10-02 14:40:00-04:00,MSFT,2018-10-02,115.4624,115.52,115.33,115.4635,203780
2018-10-02 14:50:00-04:00,MSFT,2018-10-02,115.47,115.48,115.37,115.4475,154820
2018-10-02 15:00:00-04:00,MSFT,2018-10-02,115.45,115.45,115.07,115.07,591794
2018-10-02 15:10:00-04:00,MSFT,2018-10-02,115.08,115.1,114.78,114.785,445868
2018-10-02 15:20:00-04:00,MSFT,2018-10-02,114.78,115.07,114.78,114.99,397103
2018-10-02 15:30:00-04:00,MSFT,2018-10-02,114.99,115.23,114.99,115.125,438714
2018-10-02 15:40:00-04:00,MSFT,2018-10-02,115.13,115.45,115.13,115.395,543114
2018-10-02 15:50:00-04:00,MSFT,2018-10-02,115.42,115.52,115.1,115.14,1225111
2018-10-02 16:00:00-04:00,MSFT,2018-10-02,115.15,115.15,115.15,115.15,2487662
2018-10-03 09:30:00-04:00,MSFT,2018-10-03,115.42,115.9,115.41,115.62,1004495
2018-10-03 09:40:00-04:00,MSFT,2018-10-03,115.62,115.86,115.47,115.79,443943
2018-10-03 09:50:00-04:00,MSFT,2018-10-03,115.79,115.9,115.66,115.89,421893
2018-10-03 10:00:00-04:00,MSFT,2018-10-03,115.9,116.09,115.855,116.01,566719
2018-10-03 10:10:00-04:00,MSFT,2018-10-03,116.02,116.16,115.93,116.1045,348640
2018-10-03 10:20:00-04:00,MSFT,2018-10-03,116.11,116.18,116.04,116.051,386697
2018-10-03 10:30:00-04:00,MSFT,2018-10-03,116.06,116.11,115.85,115.935,397697
2018-10-03 10:40:00-04:00,MSFT,2018-10-03,115.93,115.95,115.835,115.88,327188
2018-10-03 10:50:00-04:00,MSFT,2018-10-03,115.88,115.8877,115.64,115.71,301687
2018-10-03 11:00:00-04:00,MSFT,2018-10-03,115.7,115.76,115.52,115.745,333157
2018-10-03 11:10:00-04:00,MSFT,2018-10-03,115.74,115.81,115.68,115.75,283709
2018-10-03 11:20:00-04:00,MSFT,2018-10-03,115.75,115.97,115.75,115.875,315697
2018-10-03 11:30:00-04:00,MSFT,2018-10-03,115.875,116.03,115.8,115.88,354659
2018-10-03 11:40:00-04:00,MSFT,2018-10-03,115.88,115.89,115.64,115.66,250942
2018-10-03 11:50:00-04:00,MSFT,2018-10-03,115.655,115.8132,115.64,115.8132,194696
2018-10-03 12:00:00-04:00,MSFT,2018-10-03,115.82,115.83,115.71,115.777,180504
2018-10-03 12:10:00-04:00,MSFT,2018-10-03,115.7781,115.82,115.685,115.7347,132153
2018-10-03 12:20:00-04:00,MSFT,2018-10-03,115.7342,115.78,115.66,115.69,117795
2018-10-03 12:30:00-04:00,MSFT,2018-10-03,115.69,115.69,115.48,115.51,243881
2018-10-03 12:40:00-04:00,MSFT,2018-10-03,115.5079,115.58,115.405,115.4999,304792
2018-10-03 12:50:00-04:00,MSFT,2018-10-03,115.51,115.54,115.44,115.5067,140168
2018-10-03 13:00:00-04:00,MSFT,2018-10-03,115.5,115.68,115.485,115.66,130617
2018-10-03 13:10:00-04:00,MSFT,2018-10-03,115.66,115.74,115.6399,115.67,128139
2018-10-03 13:20:00-04:00,MSFT,2018-10-03,115.67,115.68,115.5,115.5228,137780
2018-10-03 13:30:00-04:00,MSFT,2018-10-03,115.525,115.5793,115.46,115.509,156053
2018-10-03 13:40:00-04:00,MSFT,2018-10-03,115.51,115.58,115.47,115.53,113471
2018-10-03 13:50:00-04:00,MSFT,2018-10-03,115.53,115.56,115.43,115.5,160055
2018-10-03 14:00:00-04:00,MSFT,2018-10-03,115.506,115.63,115.5,115.62,149520
2018-10-03 14:10:00-04:00,MSFT,2018-10-03,115.62,115.63,115.53,115.535,138748
2018-10-03 14:20:00-04:00,MSFT,2018-10-03,115.5304,115.57,115.47,115.48,145220
2018-10-03 14:30:00-04:00,MSFT,2018-10-03,115.48,115.505,115.22,115.35,338602
2018-10-03 14:40:00-04:00,MSFT,2018-10-03,115.35,115.37,115.21,115.24,267915
2018-10-03 14:50:00-04:00,MSFT,2018-10-03,115.24,115.31,115.14,115.22,466866
2018-10-03 15:00:00-04:00,MSFT,2018-10-03,115.22,115.38,115.21,115.37,252767
2018-10-03 15:10:00-04:00,MSFT,2018-10-03,115.36,115.37,115.19,115.235,207588
2018-10-03 15:20:00-04:00,MSFT,2018-10-03,115.24,115.275,114.93,115.07,564163
2018-10-03 15:30:00-04:00,MSFT,2018-10-03,115.07,115.2,115.065,115.11,368436
2018-10-03 15:40:00-04:00,MSFT,2018-10-03,115.11,115.35,115.09,115.2,381008
2018-10-03 15:50:00-04:00,MSFT,2018-10-03,115.21,115.33,114.98,115.16,1394476
2018-10-03 16:00:00-04:00,MSFT,2018-10-03,115.17,115.17,115.17,115.17,1353461
2018-10-04 09:30:00-04:00,MSFT,2018-10-04,114.61,114.7588,113.85,114.05,1739105
2018-10-04 09:40:00-04:00,MSFT,2018-10-04,114.04,114.26,113.88,114.01,742056
2018-10-04 09:50:00-04:00,MSFT,2018-10-04,114.01,114.18,113.76,114.0726,814085
2018-10-04 10:00:00-04:00,MSFT,2018-10-04,114.07,114.1,113.84,113.94,613298
2018-10-04 10:10:00-04:00,MSFT,2018-10-04,113.9523,113.975,113.6277,113.6731,570141
2018-10-04 10:20:00-04:00,MSFT,2018-10-04,113.67,113.67,113.23,113.3,828403
2018-10-04 10:30:00-04:00,MSFT,2018-10-04,113.29,113.45,113.15,113.31,913211
2018-10-04 10:40:00-04:00,MSFT,2018-10-04,113.31,113.35,112.93,113.1545,776497
2018-10-04 10:50:00-04:00,MSFT,2018-10-04,113.16,113.42,113.16,113.29,391620
2018-10-04 11:00:00-04:00,MSFT,2018-10-04,113.28,113.59,113.23,113.23,631206
2018-10-04 11:10:00-04:00,MSFT,2018-10-04,113.2399,113.24,113.0,113.13,580294
2018-10-04 11:20:00-04:00,MSFT,2018-10-04,113.1242,113.315,113.0,113.105,449037
2018-10-04 11:30:00-04:00,MSFT,2018-10-04,113.1,113.16,112.9,112.93,605774
2018-10-04 11:40:00-04:00,MSFT,2018-10-04,112.93,113.22,112.917,113.025,385839
2018-10-04 11:50:00-04:00,MSFT,2018-10-04,113.02,113.13,112.9167,112.965,534645
2018-10-04 12:00:00-04:00,MSFT,2018-10-04,112.96,113.01,112.7675,112.92,738331
2018-10-04 12:10:00-04:00,MSFT,2018-10-04,112.915,112.915,112.645,112.78,679893
2018-10-04 12:20:00-04:00,MSFT,2018-10-04,112.7757,112.81,112.36,112.56,828604
2018-10-04 12:30:00-04:00,MSFT,2018-10-04,112.56,112.9771,112.52,112.88,630797
2018-10-04 12:40:00-04:00,MSFT,2018-10-04,112.88,112.89,112.624,112.624,372618
2018-10-04 12:50:00-04:00,MSFT,2018-10-04,112.63,112.68,112.26,112.29,475490
2018-10-04 13:00:00-04:00,MSFT,2018-10-04,112.29,112.45,112.13,112.45,653100
2018-10-04 13:10:00-04:00,MSFT,2018-10-04,112.44,112.495,112.18,112.18,463845
2018-10-04 13:20:00-04:00,MSFT,2018-10-04,112.19,112.2221,111.94,112.015,952915
2018-10-04 13:30:00-04:00,MSFT,2018-10-04,112.02,112.02,111.665,111.68,780132
2018-10-04 13:40:00-04:00,MSFT,2018-10-04,111.69,111.8967,111.66,111.825,745096
2018-10-04 13:50:00-04:00,MSFT,2018-10-04,111.829,111.9,111.63,111.7599,530429
2018-10-04 14:00:00-04:00,MSFT,2018-10-04,111.75,112.07,111.75,111.94,505800
2018-10-04 14:10:00-04:00,MSFT,2018-10-04,111.93,112.09,111.81,111.87,502067
2018-10-04 14:20:00-04:00,MSFT,2018-10-04,111.8601,112.11,111.69,112.105,545883
2018-10-04 14:30:00-04:00,MSFT,2018-10-04,112.1,112.635,112.0148,112.5331,798685
2018-10-04 14:40:00-04:00,MSFT,2018-10-04,112.54,112.56,112.3001,112.44,480963
2018-10-04 14:50:00-04:00,MSFT,2018-10-04,112.44,112.53,112.365,112.455,536868
2018-10-04 15:00:00-04:00,MSFT,2018-10-04,112.46,112.54,112.41,112.4968,538437
2018-10-04 15:10:00-04:00,MSFT,2018-10-04,112.49,112.53,112.38,112.45,413008
2018-10-04 15:20:00-04:00,MSFT,2018-10-04,112.45,112.52,112.31,112.31,538518
2018-10-04 15:30:00-04:00,MSFT,2018-10-04,112.3102,112.38,112.19,112.28,429763
2018-10-04 15:40:00-04:00,MSFT,2018-10-04,112.27,112.92,112.22,112.76,964482
2018-10-04 15:50:00-04:00,MSFT,2018-10-04,112.76,112.97,112.66,112.85,2100357
2018-10-04 16:00:00-04:00,MSFT,2018-10-04,112.79,112.79,112.79,112.79,3239537
2018-10-05 09:30:00-04:00,MSFT,2018-10-05,112.63,112.92,111.95,112.75,1679195
2018-10-05 09:40:00-04:00,MSFT,2018-10-05,112.7365,113.17,112.7365,112.78,808320
2018-10-05 09:50:00-04:00,MSFT,2018-10-05,112.77,112.9,112.015,112.09,932536
2018-10-05 10:00:00-04:00,MSFT,2018-10-05,112.0851,112.36,111.885,112.1458,797996
2018-10-05 10:10:00-04:00,MSFT,2018-10-05,112.14,112.205,111.86,112.01,688458
2018-10-05 10:20:00-04:00,MSFT,2018-10-05,112.01,112.6,112.0,112.48,726524
2018-10-05 10:30:00-04:00,MSFT,2018-10-05,112.485,112.53,112.24,112.28,299645
2018-10-05 10:40:00-04:00,MSFT,2018-10-05,112.27,112.475,112.09,112.13,390181
2018-10-05 10:50:00-04:00,MSFT,2018-10-05,112.13,112.355,111.96,112.34,483582
2018-10-05 11:00:00-04:00,MSFT,2018-10-05,112.35,112.36,111.95,111.97,426714
2018-10-05 11:10:00-04:00,MSFT,2018-10-05,111.97,111.98,111.4,111.58,881500
2018-10-05 11:20:00-04:00,MSFT,2018-10-05,111.57,111.77,111.39,111.64,554735
2018-10-05 11:30:00-04:00,MSFT,2018-10-05,111.64,111.87,111.58,111.815,392400
2018-10-05 11:40:00-04:00,MSFT,2018-10-05,111.8199,111.8199,111.4,111.53,669234
2018-10-05 11:50:00-04:00,MSFT,2018-10-05,111.5297,111.65,111.38,111.48,512428
2018-10-05 12:00:00-04:00,MSFT,2018-10-05,111.5,111.82,111.42,111.67,393774
2018-10-05 12:10:00-04:00,MSFT,2018-10-05,111.67,111.685,111.415,111.49,360693
2018-10-05 12:20:00-04:00,MSFT,2018-10-05,111.4963,111.64,111.475,111.54,321899
2018-10-05 12:30:00-04:00,MSFT,2018-10-05,111.55,111.56700000000001,111.28,111.29,592975
2018-10-05 12:40:00-04:00,MSFT,2018-10-05,111.3,111.33,111.04,111.3099,491707
2018-10-05 12:50:00-04:00,MSFT,2018-10-05,111.31,111.33,111.07,111.13,286734
2018-10-05 13:00:00-04:00,MSFT,2018-10-05,111.12,111.12,110.64,110.8075,630195
2018-10-05 13:10:00-04:00,MSFT,2018-10-05,110.8,111.19,110.79,111.1,397462
2018-10-05 13:20:00-04:00,MSFT,2018-10-05,111.11,111.12,110.7515,110.91,352600
2018-10-05 13:30:00-04:00,MSFT,2018-10-05,110.92,111.08,110.87,111.04,393696
2018-10-05 13:40:00-04:00,MSFT,2018-10-05,111.04,111.54,111.04,111.51,370876
2018-10-05 13:50:00-04:00,MSFT,2018-10-05,111.51899999999999,111.84,111.43,111.8,408618
2018-10-05 14:00:00-04:00,MSFT,2018-10-05,111.8,112.12,111.79,111.845,597513
2018-10-05 14:10:00-04:00,MSFT,2018-10-05,111.855,112.16,111.7999,112.14,332838
2018-10-05 14:20:00-04:00,MSFT,2018-10-05,112.14,112.51,112.11,112.46,579082
2018-10-05 14:30:00-04:00,MSFT,2018-10-05,112.47,112.505,112.28,112.33,416470
2018-10-05 14:40:00-04:00,MSFT,2018-10-05,112.35,112.57,112.26,112.425,549668
2018-10-05 14:50:00-04:00,MSFT,2018-10-05,112.425,112.5,112.16,112.38,448757
2018-10-05 15:00:00-04:00,MSFT,2018-10-05,112.38,112.75,112.3,112.67,647961
2018-10-05 15:10:00-04:00,MSFT,2018-10-05,112.67,112.67,112.46,112.4828,392366
2018-10-05 15:20:00-04:00,MSFT,2018-10-05,112.49,112.7,112.31,112.36,462367
2018-10-05 15:30:00-04:00,MSFT,2018-10-05,112.36,112.37,112.14,112.17,440425
2018-10-05 15:40:00-04:00,MSFT,2018-10-05,112.17,112.645,112.11,112.615,709280
2018-10-05 15:50:00-04:00,MSFT,2018-10-05,112.61,112.61,112.01,112.12,2009617
2018-10-05 16:00:00-04:00,MSFT,2018-10-05,112.2,112.2,112.13,112.13,2311932
