timestamp,symbol,tradingDay,open,high,low,close,volume
2018-10-02 12:38:00-04:00,TSLA,2018-10-02,306.1,306.36,306.1,306.29,5453.0
2018-10-02 12:39:00-04:00,TSLA,2018-10-02,306.4622,306.4622,306.3032,306.3032,710.0
2018-10-02 12:40:00-04:00,TSLA,2018-10-02,306.48,306.6,306.3939,306.5,13772.0
2018-10-02 12:41:00-04:00,TSLA,2018-10-02,306.4701,306.68,306.47,306.56,11153.0
2018-10-02 12:42:00-04:00,TSLA,2018-10-02,306.58,306.58,306.255,306.255,2833.0
2018-10-02 12:43:00-04:00,TSLA,2018-10-02,306.2004,306.5,306.2001,306.47,1419.0
2018-10-02 12:44:00-04:00,TSLA,2018-10-02,306.3502,306.48,306.25,306.335,6950.0
2018-10-02 12:45:00-04:00,TSLA,2018-10-02,306.45,306.62,306.45,306.5782,4620.0
2018-10-02 12:46:00-04:00,TSLA,2018-10-02,306.5001,306.5001,305.92,305.92,4325.0
2018-10-02 12:47:00-04:00,TSLA,2018-10-02,305.84,305.84,305.35,305.67900000000003,21187.0
2018-10-02 12:48:00-04:00,TSLA,2018-10-02,305.61,305.6172,305.21,305.25,19353.0
2018-10-02 12:49:00-04:00,TSLA,2018-10-02,305.2,305.21,304.8,305.21,30917.0
2018-10-02 12:50:00-04:00,TSLA,2018-10-02,305.3989,305.4,305.16,305.29,16329.0
2018-10-02 12:51:00-04:00,TSLA,2018-10-02,305.4,305.88,305.35,305.6273,10335.0
2018-10-02 12:52:00-04:00,TSLA,2018-10-02,305.84,306.0,305.661,305.96,7547.0
2018-10-02 12:53:00-04:00,TSLA,2018-10-02,305.8935,305.91,305.6,305.64,1286.0
2018-10-02 12:54:00-04:00,TSLA,2018-10-02,305.6,305.8,305.52,305.6633,4520.0
2018-10-02 12:55:00-04:00,TSLA,2018-10-02,305.6215,305.6215,305.36,305.51,8579.0
2018-10-02 12:56:00-04:00,TSLA,2018-10-02,305.509,305.8769,305.509,305.53,5570.0
2018-10-02 12:57:00-04:00,TSLA,2018-10-02,305.52,305.72,305.52,305.6275,2860.0
2018-10-02 12:58:00-04:00,TSLA,2018-10-02,305.75,305.99,305.6874,305.7723,9092.0
2018-10-02 12:59:00-04:00,TSLA,2018-10-02,305.97,306.13,305.8541,305.8645,5350.0
2018-10-02 13:00:00-04:00,TSLA,2018-10-02,305.81,306.09,305.81,306.02,3599.0
2018-10-02 13:01:00-04:00,TSLA,2018-10-02,305.91,306.05,305.78,306.05,2523.0
2018-10-02 13:02:00-04:00,TSLA,2018-10-02,305.9807,306.1,305.9764,305.985,875.0
2018-10-02 13:03:00-04:00,TSLA,2018-10-02,305.93,305.9978,305.6651,305.6651,1875.0
2018-10-02 13:04:00-04:00,TSLA,2018-10-02,305.61,305.71,305.5,305.71,2941.0
2018-10-02 13:05:00-04:00,TSLA,2018-10-02,305.52,305.55,305.37,305.46,5667.0
2018-10-02 13:06:00-04:00,TSLA,2018-10-02,305.54200000000003,305.6153,305.2782,305.3287,10082.0
2018-10-02 13:07:00-04:00,TSLA,2018-10-02,305.3,305.4,305.1748,305.3117,1264.0
2018-10-02 13:08:00-04:00,TSLA,2018-10-02,305.305,305.51,305.12,305.51,8733.0
2018-10-02 13:09:00-04:00,TSLA,2018-10-02,305.55,306.5,305.5,306.5,14754.0
2018-10-02 13:10:00-04:00,TSLA,2018-10-02,306.43,306.8314,306.395,306.7644,18981.0
2018-10-02 13:11:00-04:00,TSLA,2018-10-02,306.7825,306.8,306.47,306.55,11842.0
2018-10-02 13:12:00-04:00,TSLA,2018-10-02,306.5371,306.6494,306.26,306.6494,3959.0
2018-10-02 13:13:00-04:00,TSLA,2018-10-02,306.68,306.8,306.36,306.3938,8265.0
2018-10-02 13:14:00-04:00,TSLA,2018-10-02,306.4727,306.4727,306.27,306.3775,3700.0
2018-10-02 13:15:00-04:00,TSLA,2018-10-02,306.3724,306.48,306.27,306.3079,4499.0
2018-10-02 13:16:00-04:00,TSLA,2018-10-02,306.24,306.24,306.07,306.1276,1200.0
2018-10-02 13:17:00-04:00,TSLA,2018-10-02,306.27,306.42,306.255,306.325,2851.0
2018-10-02 13:18:00-04:00,TSLA,2018-10-02,306.42,306.49,306.38,306.4,5690.0
2018-10-02 13:19:00-04:00,TSLA,2018-10-02,306.445,306.71,306.35,306.35,4474.0
2018-10-02 13:20:00-04:00,TSLA,2018-10-02,306.56,306.56,306.25,306.38,950.0
2018-10-02 13:21:00-04:00,TSLA,2018-10-02,306.29,306.3352,306.0,306.0,3950.0
2018-10-02 13:22:00-04:00,TSLA,2018-10-02,306.04,306.1129,305.7956,305.8488,14647.0
2018-10-02 13:23:00-04:00,TSLA,2018-10-02,305.93,306.23,305.72,306.05,8100.0
2018-10-02 13:24:00-04:00,TSLA,2018-10-02,306.04,306.22,305.95,306.19,4550.0
2018-10-02 13:25:00-04:00,TSLA,2018-10-02,306.07,306.2399,306.056,306.2,3835.0
2018-10-02 13:26:00-04:00,TSLA,2018-10-02,306.27,306.27,306.05,306.12,3250.0
2018-10-02 13:27:00-04:00,TSLA,2018-10-02,306.14,306.3389,306.14,306.2575,3810.0
2018-10-02 13:28:00-04:00,TSLA,2018-10-02,306.23,306.74,306.23,306.45,12614.0
2018-10-02 13:29:00-04:00,TSLA,2018-10-02,306.52,306.68,306.45,306.65,8541.0
2018-10-02 13:30:00-04:00,TSLA,2018-10-02,306.43,306.5087,306.34,306.3625,2562.0
2018-10-02 13:31:00-04:00,TSLA,2018-10-02,306.365,306.365,306.03,306.145,3980.0
2018-10-02 13:32:00-04:00,TSLA,2018-10-02,306.1689,306.19,306.015,306.0781,2588.0
2018-10-02 13:33:00-04:00,TSLA,2018-10-02,306.15,306.15,305.94,305.97,11054.0
2018-10-02 13:34:00-04:00,TSLA,2018-10-02,306.0,306.01,305.92400000000004,306.0,1875.0
2018-10-02 13:35:00-04:00,TSLA,2018-10-02,306.0,306.04,305.93,305.93,2600.0
2018-10-02 13:36:00-04:00,TSLA,2018-10-02,305.91,306.0703,305.91,305.99,3993.0
2018-10-02 13:37:00-04:00,TSLA,2018-10-02,306.02,306.25,306.02,306.1359,4709.0
2018-10-02 13:38:00-04:00,TSLA,2018-10-02,306.02,306.02,305.86,305.97,1000.0
2018-10-02 13:39:00-04:00,TSLA,2018-10-02,305.8601,305.98,305.6,305.73,19346.0
2018-10-02 13:40:00-04:00,TSLA,2018-10-02,305.86,305.86,305.51,305.51,2786.0
2018-10-02 13:41:00-04:00,TSLA,2018-10-02,305.6328,305.7,305.42,305.559,6918.0
2018-10-02 13:42:00-04:00,TSLA,2018-10-02,305.5,305.5766,305.43,305.5239,6620.0
2018-10-02 13:43:00-04:00,TSLA,2018-10-02,305.4947,305.79,305.46,305.6377,5967.0
2018-10-02 13:44:00-04:00,TSLA,2018-10-02,305.6004,305.7389,305.6004,305.65,3211.0
2018-10-02 13:45:00-04:00,TSLA,2018-10-02,305.58,305.58,305.3112,305.53,3119.0
2018-10-02 13:46:00-04:00,TSLA,2018-10-02,305.6,305.69,305.34,305.46,6060.0
2018-10-02 13:47:00-04:00,TSLA,2018-10-02,305.5188,305.5188,305.3,305.4734,4720.0
2018-10-02 13:48:00-04:00,TSLA,2018-10-02,305.51,305.51,305.3788,305.5,800.0
2018-10-02 13:49:00-04:00,TSLA,2018-10-02,305.51,305.61,305.4301,305.52,3100.0
2018-10-02 13:50:00-04:00,TSLA,2018-10-02,305.5499,305.65,305.36,305.65,2337.0
2018-10-02 13:51:00-04:00,TSLA,2018-10-02,305.5519,305.57,305.41,305.57,2654.0
2018-10-02 13:52:00-04:00,TSLA,2018-10-02,305.59,305.725,305.59,305.6538,1966.0
2018-10-02 13:53:00-04:00,TSLA,2018-10-02,305.71,305.76,305.65,305.75,1542.0
2018-10-02 13:54:00-04:00,TSLA,2018-10-02,305.75,305.78,305.5709,305.5709,6475.0
2018-10-02 13:55:00-04:00,TSLA,2018-10-02,305.57,305.633,305.4801,305.5208,3817.0
2018-10-02 13:56:00-04:00,TSLA,2018-10-02,305.57,305.57,304.8,305.11,30979.0
2018-10-02 13:57:00-04:00,TSLA,2018-10-02,304.85,305.0253,304.5,304.6058,19314.0
2018-10-02 13:58:00-04:00,TSLA,2018-10-02,304.5,304.64,304.4,304.4949,13229.0
2018-10-02 13:59:00-04:00,TSLA,2018-10-02,304.52,304.52,304.12,304.37,21998.0
2018-10-02 14:00:00-04:00,TSLA,2018-10-02,304.45,304.655,304.18,304.655,16071.0
2018-10-02 14:01:00-04:00,TSLA,2018-10-02,304.57,304.71,304.45,304.515,15632.0
2018-10-02 14:02:00-04:00,TSLA,2018-10-02,304.47,304.47,303.91,304.26,39425.0
2018-10-02 14:03:00-04:00,TSLA,2018-10-02,304.3228,304.3236,304.105,304.2015,17654.0
2018-10-02 14:04:00-04:00,TSLA,2018-10-02,304.12,304.51,303.9,304.13,15254.0
2018-10-02 14:05:00-04:00,TSLA,2018-10-02,304.1878,304.42,303.935,304.245,22987.0
2018-10-02 14:06:00-04:00,TSLA,2018-10-02,304.2808,304.38,304.0,304.0,5326.0
2018-10-02 14:07:00-04:00,TSLA,2018-10-02,303.9199,304.045,303.8005,303.9583,14122.0
2018-10-02 14:08:00-04:00,TSLA,2018-10-02,303.9,304.15,303.44,303.8,17179.0
2018-10-02 14:09:00-04:00,TSLA,2018-10-02,303.8787,303.98,303.6302,303.98,16483.0
2018-10-02 14:10:00-04:00,TSLA,2018-10-02,303.85,304.2,303.8414,304.125,11007.0
2018-10-02 14:11:00-04:00,TSLA,2018-10-02,304.2473,304.25,303.86,304.0322,10221.0
2018-10-02 14:12:00-04:00,TSLA,2018-10-02,304.01,304.1,303.8,304.06,10353.0
2018-10-02 14:13:00-04:00,TSLA,2018-10-02,304.1,304.38,303.9784,304.3795,9843.0
2018-10-02 14:14:00-04:00,TSLA,2018-10-02,304.28,304.38,304.1,304.11400000000003,6593.0
2018-10-02 14:15:00-04:00,TSLA,2018-10-02,304.12,304.12,303.94,304.0556,4590.0
2018-10-02 14:16:00-04:00,TSLA,2018-10-02,304.0548,304.24,304.0,304.19,3536.0
2018-10-02 14:17:00-04:00,TSLA,2018-10-02,304.17,304.4,304.17,304.3,6340.0
2018-10-02 14:18:00-04:00,TSLA,2018-10-02,304.3869,304.55,304.3,304.48,8181.0
2018-10-02 14:19:00-04:00,TSLA,2018-10-02,304.4703,304.73,304.4703,304.5788,10333.0
2018-10-02 14:20:00-04:00,TSLA,2018-10-02,304.4336,304.4336,304.15,304.24,8027.0
2018-10-02 14:21:00-04:00,TSLA,2018-10-02,304.312,304.5655,304.16,304.49,13425.0
2018-10-02 14:22:00-04:00,TSLA,2018-10-02,304.42,304.61,304.36,304.46,17048.0
2018-10-02 14:23:00-04:00,TSLA,2018-10-02,304.455,304.455,304.1,304.27,6251.0
2018-10-02 14:24:00-04:00,TSLA,2018-10-02,304.27,304.79,304.15,304.785,10655.0
2018-10-02 14:25:00-04:00,TSLA,2018-10-02,304.6278,304.8,304.2,304.2594,7695.0
2018-10-02 14:26:00-04:00,TSLA,2018-10-02,304.295,304.3332,303.93,304.12,10318.0
2018-10-02 14:27:00-04:00,TSLA,2018-10-02,304.1249,304.19,304.02,304.12,4080.0
2018-10-02 14:28:00-04:00,TSLA,2018-10-02,304.1115,304.1115,303.76,303.93,15810.0
2018-10-02 14:29:00-04:00,TSLA,2018-10-02,303.78,303.95,303.7,303.77,9258.0
2018-10-02 14:30:00-04:00,TSLA,2018-10-02,303.7718,303.7718,303.38,303.46,22078.0
2018-10-02 14:31:00-04:00,TSLA,2018-10-02,303.58,303.6032,303.0,303.0,51061.0
2018-10-02 14:32:00-04:00,TSLA,2018-10-02,303.14,303.25,303.0,303.1,30971.0
2018-10-02 14:33:00-04:00,TSLA,2018-10-02,303.09,303.43,302.5,302.5,28335.0
2018-10-02 14:34:00-04:00,TSLA,2018-10-02,302.5544,303.06,302.23,302.83,37033.0
2018-10-02 14:35:00-04:00,TSLA,2018-10-02,302.7501,303.1799,302.7501,303.078,16311.0
2018-10-02 14:36:00-04:00,TSLA,2018-10-02,303.2,303.28,302.59,303.18,13195.0
2018-10-02 14:37:00-04:00,TSLA,2018-10-02,303.28,303.43,302.81,303.3055,8741.0
2018-10-02 14:38:00-04:00,TSLA,2018-10-02,303.27,303.27,302.82,302.97,19572.0
2018-10-02 14:39:00-04:00,TSLA,2018-10-02,302.9207,303.15,302.9139,303.0364,11138.0
2018-10-02 14:40:00-04:00,TSLA,2018-10-02,303.082,303.12,302.8839,302.95,4676.0
2018-10-02 14:41:00-04:00,TSLA,2018-10-02,302.9127,302.9127,302.5,302.524,9690.0
2018-10-02 14:42:00-04:00,TSLA,2018-10-02,302.5,302.7,302.02,302.1,20025.0
2018-10-02 14:43:00-04:00,TSLA,2018-10-02,302.285,302.53,302.12,302.2,14483.0
2018-10-02 14:44:00-04:00,TSLA,2018-10-02,302.182,302.26,302.1,302.19,7070.0
2018-10-02 14:45:00-04:00,TSLA,2018-10-02,302.1499,302.45,302.02,302.4,9834.0
2018-10-02 14:46:00-04:00,TSLA,2018-10-02,302.33,302.4423,302.061,302.2813,10818.0
2018-10-02 14:47:00-04:00,TSLA,2018-10-02,302.45,303.75,302.45,303.6675,31295.0
2018-10-02 14:48:00-04:00,TSLA,2018-10-02,303.6944,303.8995,303.07,303.12,14042.0
2018-10-02 14:49:00-04:00,TSLA,2018-10-02,303.17,303.687,303.17,303.54,14784.0
2018-10-02 14:50:00-04:00,TSLA,2018-10-02,303.575,303.575,303.215,303.38,9873.0
2018-10-02 14:51:00-04:00,TSLA,2018-10-02,303.1304,303.345,303.1165,303.345,4134.0
2018-10-02 14:52:00-04:00,TSLA,2018-10-02,303.4144,303.5,302.94,303.0674,11754.0
2018-10-02 14:53:00-04:00,TSLA,2018-10-02,303.105,303.25,303.0877,303.1,2100.0
2018-10-02 14:54:00-04:00,TSLA,2018-10-02,303.125,303.125,302.3226,302.4,11213.0
2018-10-02 14:55:00-04:00,TSLA,2018-10-02,302.44,302.76,302.3923,302.4,18787.0
2018-10-02 14:56:00-04:00,TSLA,2018-10-02,302.5272,302.8114,302.41,302.7144,5580.0
2018-10-02 14:57:00-04:00,TSLA,2018-10-02,302.7,302.8372,302.61,302.6826,4000.0
2018-10-02 14:58:00-04:00,TSLA,2018-10-02,302.6554,302.6619,302.5,302.53,8630.0
2018-10-02 14:59:00-04:00,TSLA,2018-10-02,302.5048,302.65,302.08,302.08,28279.0
2018-10-02 15:00:00-04:00,TSLA,2018-10-02,302.2,302.2,301.291,301.59,52160.0
2018-10-02 15:01:00-04:00,TSLA,2018-10-02,301.7184,301.87,301.46,301.75,16470.0
2018-10-02 15:02:00-04:00,TSLA,2018-10-02,301.6784,301.79,301.01,301.1612,39031.0
2018-10-02 15:03:00-04:00,TSLA,2018-10-02,301.26,301.5,301.2,301.355,17353.0
2018-10-02 15:04:00-04:00,TSLA,2018-10-02,301.4,301.43,301.12,301.2765,9335.0
2018-10-02 15:05:00-04:00,TSLA,2018-10-02,301.29,301.37,300.34,300.73,43582.0
2018-10-02 15:06:00-04:00,TSLA,2018-10-02,300.882,301.2777,300.72,300.72,19318.0
2018-10-02 15:07:00-04:00,TSLA,2018-10-02,300.9,300.9,300.56,300.88,23481.0
2018-10-02 15:08:00-04:00,TSLA,2018-10-02,300.7276,301.13,300.71,301.13,17265.0
2018-10-02 15:09:00-04:00,TSLA,2018-10-02,301.12,301.3528,300.87,300.87,14747.0
2018-10-02 15:10:00-04:00,TSLA,2018-10-02,301.0131,301.2,300.8578,301.2,22374.0
2018-10-02 15:11:00-04:00,TSLA,2018-10-02,301.2621,301.78,301.1459,301.4654,18619.0
2018-10-02 15:12:00-04:00,TSLA,2018-10-02,301.5,301.58,300.8801,301.0125,16322.0
2018-10-02 15:13:00-04:00,TSLA,2018-10-02,301.0499,301.0499,300.4601,300.6128,8721.0
2018-10-02 15:14:00-04:00,TSLA,2018-10-02,300.6165,301.2199,300.6,301.2199,12102.0
2018-10-02 15:15:00-04:00,TSLA,2018-10-02,301.22,301.22,300.85,300.9483,5300.0
2018-10-02 15:16:00-04:00,TSLA,2018-10-02,300.86,300.975,300.4705,300.5942,12306.0
2018-10-02 15:17:00-04:00,TSLA,2018-10-02,300.6618,300.75,300.4201,300.5878,11145.0
2018-10-02 15:18:00-04:00,TSLA,2018-10-02,300.6,300.82,300.41,300.4721,8589.0
2018-10-02 15:19:00-04:00,TSLA,2018-10-02,300.5109,300.82,300.41,300.6718,11992.0
2018-10-02 15:20:00-04:00,TSLA,2018-10-02,300.74,300.8,300.455,300.51,4366.0
2018-10-02 15:21:00-04:00,TSLA,2018-10-02,300.5609,300.6867,300.3358,300.39,14388.0
2018-10-02 15:22:00-04:00,TSLA,2018-10-02,300.3692,300.43,299.28,299.745,69685.0
2018-10-02 15:23:00-04:00,TSLA,2018-10-02,299.71,300.0,299.15,299.47,52542.0
2018-10-02 15:24:00-04:00,TSLA,2018-10-02,299.4833,299.75,299.3,299.3,24491.0
2018-10-02 15:25:00-04:00,TSLA,2018-10-02,299.52,299.85,299.205,299.362,23791.0
2018-10-02 15:26:00-04:00,TSLA,2018-10-02,299.295,299.75,299.2,299.75,27624.0
2018-10-02 15:27:00-04:00,TSLA,2018-10-02,299.8236,300.37,299.2,299.672,47565.0
2018-10-02 15:28:00-04:00,TSLA,2018-10-02,299.74,300.309,299.52,299.9804,16129.0
2018-10-02 15:29:00-04:00,TSLA,2018-10-02,299.96,299.96,299.68,299.9,8090.0
2018-10-02 15:30:00-04:00,TSLA,2018-10-02,299.99,300.36,299.9428,300.27,20937.0
2018-10-02 15:31:00-04:00,TSLA,2018-10-02,300.36,300.45,300.08,300.145,22824.0
2018-10-02 15:32:00-04:00,TSLA,2018-10-02,300.13,300.13,299.33,299.65,19247.0
2018-10-02 15:33:00-04:00,TSLA,2018-10-02,299.64,300.085,299.64,300.0333,29087.0
2018-10-02 15:34:00-04:00,TSLA,2018-10-02,300.1,300.19,299.63,299.63,12351.0
2018-10-02 15:35:00-04:00,TSLA,2018-10-02,299.63,299.89,299.42,299.42,23875.0
2018-10-02 15:36:00-04:00,TSLA,2018-10-02,299.4838,299.75,299.48,299.53,16100.0
2018-10-02 15:37:00-04:00,TSLA,2018-10-02,299.45,300.3,299.45,300.0,21868.0
2018-10-02 15:38:00-04:00,TSLA,2018-10-02,300.13,300.42,300.09,300.1309,17620.0
2018-10-02 15:39:00-04:00,TSLA,2018-10-02,300.1429,300.26,299.77,299.82,13358.0
2018-10-02 15:40:00-04:00,TSLA,2018-10-02,299.89,300.2,299.8226,300.08,12062.0
2018-10-02 15:41:00-04:00,TSLA,2018-10-02,299.98,300.04,299.8,299.87,15291.0
2018-10-02 15:42:00-04:00,TSLA,2018-10-02,299.83,300.16,299.83,300.1111,8382.0
2018-10-02 15:43:00-04:00,TSLA,2018-10-02,300.115,300.29,299.99,300.21,11629.0
2018-10-02 15:44:00-04:00,TSLA,2018-10-02,300.2102,300.44,300.05,300.24,18464.0
2018-10-02 15:45:00-04:00,TSLA,2018-10-02,300.33,300.569,300.15,300.38,23299.0
2018-10-02 15:46:00-04:00,TSLA,2018-10-02,300.38,300.74,300.32,300.47,38049.0
2018-10-02 15:47:00-04:00,TSLA,2018-10-02,300.4699,300.615,300.29,300.6001,10186.0
2018-10-02 15:48:00-04:00,TSLA,2018-10-02,300.6,300.69,300.33,300.47,16400.0
2018-10-02 15:49:00-04:00,TSLA,2018-10-02,300.46,300.76,300.45,300.76,17308.0
2018-10-02 15:50:00-04:00,TSLA,2018-10-02,300.8,301.02,300.69,300.96,35467.0
2018-10-02 15:51:00-04:00,TSLA,2018-10-02,300.98,301.01,300.47,300.54,17913.0
2018-10-02 15:52:00-04:00,TSLA,2018-10-02,300.5,301.15,300.47,300.96,29937.0
2018-10-02 15:53:00-04:00,TSLA,2018-10-02,300.96,301.2,300.92,301.06,13475.0
2018-10-02 15:54:00-04:00,TSLA,2018-10-02,301.05,301.46,301.05,301.38,16332.0
2018-10-02 15:55:00-04:00,TSLA,2018-10-02,301.46,301.85,301.4,301.6332,22609.0
2018-10-02 15:56:00-04:00,TSLA,2018-10-02,301.67,301.77,301.25,301.39,19982.0
2018-10-02 15:57:00-04:00,TSLA,2018-10-02,301.39,301.6683,301.03,301.06,34888.0
2018-10-02 15:58:00-04:00,TSLA,2018-10-02,301.1,301.35400000000004,301.04,301.14,33594.0
2018-10-02 15:59:00-04:00,TSLA,2018-10-02,301.13,301.36,300.85,300.9,77943.0
2018-10-02 16:00:00-04:00,TSLA,2018-10-02,301.02,301.02,301.02,301.02,76411.0
2018-10-03 09:30:00-04:00,TSLA,2018-10-03,303.33,304.6,302.22,303.8092,105907.0
2018-10-03 09:31:00-04:00,TSLA,2018-10-03,303.75,303.91,301.25,301.5605,52649.0
2018-10-03 09:32:00-04:00,TSLA,2018-10-03,301.2783,302.1598,300.5,301.7229,60109.0
2018-10-03 09:33:00-04:00,TSLA,2018-10-03,301.25,301.6699,300.5,301.35,21588.0
2018-10-03 09:34:00-04:00,TSLA,2018-10-03,300.92,302.6,300.92,302.29,24510.0
2018-10-03 09:35:00-04:00,TSLA,2018-10-03,302.3999,303.39,301.855,303.0973,60499.0
2018-10-03 09:36:00-04:00,TSLA,2018-10-03,302.784,303.34,302.5,303.11,23051.0
2018-10-03 09:37:00-04:00,TSLA,2018-10-03,303.22,303.5417,301.2,301.5325,64332.0
2018-10-03 09:38:00-04:00,TSLA,2018-10-03,301.49,301.65,300.25,300.25,49180.0
2018-10-03 09:39:00-04:00,TSLA,2018-10-03,300.37,301.285,300.1906,301.0202,28422.0
2018-10-03 09:40:00-04:00,TSLA,2018-10-03,300.9813,301.75,300.9813,301.3002,21718.0
2018-10-03 09:41:00-04:00,TSLA,2018-10-03,301.1,301.245,300.51,300.5101,18750.0
2018-10-03 09:42:00-04:00,TSLA,2018-10-03,300.72,301.2571,300.5,300.9415,29282.0
2018-10-03 09:43:00-04:00,TSLA,2018-10-03,301.08,301.42,300.7,301.335,21680.0
2018-10-03 09:44:00-04:00,TSLA,2018-10-03,301.31,302.2211,301.31,301.8778,26803.0
2018-10-03 09:45:00-04:00,TSLA,2018-10-03,301.858,302.05,301.54,302.0,10197.0
2018-10-03 09:46:00-04:00,TSLA,2018-10-03,301.8,302.48,301.8,302.0,23643.0
2018-10-03 09:47:00-04:00,TSLA,2018-10-03,301.686,302.24,301.08,301.26,16919.0
2018-10-03 09:48:00-04:00,TSLA,2018-10-03,301.44,302.25,301.14,302.2164,23551.0
2018-10-03 09:49:00-04:00,TSLA,2018-10-03,302.246,302.3,300.91,300.93,25760.0
2018-10-03 09:50:00-04:00,TSLA,2018-10-03,300.91,301.25,300.1,300.15,31496.0
2018-10-03 09:51:00-04:00,TSLA,2018-10-03,300.16,301.3149,300.1,300.775,15277.0
2018-10-03 09:52:00-04:00,TSLA,2018-10-03,300.85900000000004,301.23,300.59,300.97,24240.0
2018-10-03 09:53:00-04:00,TSLA,2018-10-03,301.17,301.32,300.6001,300.7873,13582.0
2018-10-03 09:54:00-04:00,TSLA,2018-10-03,300.81,300.99,300.3005,300.8609,16077.0
2018-10-03 09:55:00-04:00,TSLA,2018-10-03,300.88,301.4399,300.8035,301.02,21720.0
2018-10-03 09:56:00-04:00,TSLA,2018-10-03,301.02,301.78,300.82,301.52,23869.0
2018-10-03 09:57:00-04:00,TSLA,2018-10-03,301.57,301.89,300.9,300.9,25342.0
2018-10-03 09:58:00-04:00,TSLA,2018-10-03,300.8,301.56,300.8,301.5,17159.0
2018-10-03 09:59:00-04:00,TSLA,2018-10-03,301.49,301.71,300.52,300.7,44827.0
2018-10-03 10:00:00-04:00,TSLA,2018-10-03,300.69,301.5575,300.41,301.5575,20899.0
2018-10-03 10:01:00-04:00,TSLA,2018-10-03,301.5113,301.74,301.22,301.22,11566.0
2018-10-03 10:02:00-04:00,TSLA,2018-10-03,301.14,301.87,301.13,301.36,22061.0
2018-10-03 10:03:00-04:00,TSLA,2018-10-03,301.3774,301.59,301.06,301.16,7694.0
2018-10-03 10:04:00-04:00,TSLA,2018-10-03,301.16,301.24,298.8,298.99,126858.0
2018-10-03 10:05:00-04:00,TSLA,2018-10-03,298.91,299.83,298.86,299.61,46524.0
2018-10-03 10:06:00-04:00,TSLA,2018-10-03,299.6912,300.49,299.0,299.01,32589.0
2018-10-03 10:07:00-04:00,TSLA,2018-10-03,299.1302,299.5734,298.9029,298.95,25393.0
2018-10-03 10:08:00-04:00,TSLA,2018-10-03,298.86,298.9375,298.02,298.15,39478.0
2018-10-03 10:09:00-04:00,TSLA,2018-10-03,298.2306,298.2306,297.31,297.755,59723.0
2018-10-03 10:10:00-04:00,TSLA,2018-10-03,297.6375,298.86400000000003,297.5928,298.375,35239.0
2018-10-03 10:11:00-04:00,TSLA,2018-10-03,298.24,298.56,297.89,297.95,25539.0
2018-10-03 10:12:00-04:00,TSLA,2018-10-03,297.95,298.51,297.89,298.095,15759.0
2018-10-03 10:13:00-04:00,TSLA,2018-10-03,298.0,298.38,297.5,298.38,36906.0
2018-10-03 10:14:00-04:00,TSLA,2018-10-03,298.35,298.79,298.205,298.69,16896.0
2018-10-03 10:15:00-04:00,TSLA,2018-10-03,298.6025,298.6604,297.76,297.8,25824.0
2018-10-03 10:16:00-04:00,TSLA,2018-10-03,297.8055,298.11,297.05,297.99,21939.0
2018-10-03 10:17:00-04:00,TSLA,2018-10-03,298.0,298.86,298.0,298.7268,22568.0
2018-10-03 10:18:00-04:00,TSLA,2018-10-03,298.8,298.86,297.84,298.075,30091.0
2018-10-03 10:19:00-04:00,TSLA,2018-10-03,298.1521,298.66,298.05,298.5,15906.0
2018-10-03 10:20:00-04:00,TSLA,2018-10-03,298.565,299.5,298.35,298.6,31642.0
2018-10-03 10:21:00-04:00,TSLA,2018-10-03,298.79,299.48,298.79,299.1,19003.0
2018-10-03 10:22:00-04:00,TSLA,2018-10-03,299.05,299.58,298.9661,299.58,9308.0
2018-10-03 10:23:00-04:00,TSLA,2018-10-03,299.4394,299.7249,299.2459,299.7249,17822.0
2018-10-03 10:24:00-04:00,TSLA,2018-10-03,299.5525,299.74,299.04,299.09,19349.0
2018-10-03 10:25:00-04:00,TSLA,2018-10-03,299.145,299.2299,298.78,298.78,14698.0
2018-10-03 10:26:00-04:00,TSLA,2018-10-03,298.69,299.25,298.6,298.98,10794.0
2018-10-03 10:27:00-04:00,TSLA,2018-10-03,298.99,299.6,298.99,299.3136,9047.0
2018-10-03 10:28:00-04:00,TSLA,2018-10-03,299.23,299.4799,298.78,298.9273,11916.0
2018-10-03 10:29:00-04:00,TSLA,2018-10-03,299.0,299.08,298.3118,298.6913,25491.0
2018-10-03 10:30:00-04:00,TSLA,2018-10-03,298.65,298.77,298.5,298.77,5600.0
2018-10-03 10:31:00-04:00,TSLA,2018-10-03,298.7,299.05,298.685,298.9099,7725.0
2018-10-03 10:32:00-04:00,TSLA,2018-10-03,298.8239,298.8239,298.4,298.4,7236.0
2018-10-03 10:33:00-04:00,TSLA,2018-10-03,298.4341,298.54,298.03,298.3082,12918.0
2018-10-03 10:34:00-04:00,TSLA,2018-10-03,298.2315,298.79,298.2315,298.75,6140.0
2018-10-03 10:35:00-04:00,TSLA,2018-10-03,298.61,298.73,298.59,298.6101,2600.0
2018-10-03 10:36:00-04:00,TSLA,2018-10-03,298.79,299.2126,298.75,299.07,12097.0
2018-10-03 10:37:00-04:00,TSLA,2018-10-03,299.09,299.0922,298.855,298.98,6933.0
2018-10-03 10:38:00-04:00,TSLA,2018-10-03,299.13,299.13,298.845,298.845,850.0
2018-10-03 10:39:00-04:00,TSLA,2018-10-03,298.84,299.08,298.78,298.88,4081.0
